release_id,album_title,track_title,track_position,duration,year,country,genre,style,artist,source,lyrics
33470564,Gato Negro,Abrile,09,2:41,2025,Spain,"Latin, Folk, World, & Country","Flamenco, Rumba",Javi Medina,discogs,
33470564,Gato Negro,Películas ,10,2:50,2025,Spain,"Latin, Folk, World, & Country","Flamenco, Rumba",Javi Medina,discogs,
33470564,Gato Negro,Gitana,11,2:39,2025,Spain,"Latin, Folk, World, & Country","Flamenco, Rumba",Javi Medina,discogs,"10 ContributorsEl Último Adiós Lyrics[Letra de ""El Último Adiós""]

[Ricky Martin]
Se quebró la calma
Y el silencio en ruido se volvió

[Alejandro Sanz]
Quedaron desnudos
Nuestra imagen y nuestro dolor

[Thalia]
Se mezclaba el cielo

[Juan Luis Guerra & Gloria Estefan]
Junto con la calle y el rencor

[Celia Cruz]
Nos llenó de miedo

[Juan Luis Guerra, Gloria Estefan & Olga Tañon]
Dónde fue el amor

[Ricardo Montaner]
Dime si el dolor despierta el alma

[Ana Gabriel]
Dime si es capaz de despertar el corazón


[Jorge Hernandez & Alicia Villareal]
Ni todo el rencor, ni la venganza

[Alejandro Fernandez]
Nos va a poder calmar las ganas
De ver de nuevo aquellas caras

[Carlos Vives]
Dime si el dolor abre una puerta

[Jaci Velasquez]
Dime si es capaz de despertar el corazón

[Jose Luis Rodriguez]
Juzga tú señor a quién tú quieras

[Marco Antonio Solis]
Quién iba a pensar
Que esa mañana era el último

[José José & Lucia Mendez]
Adiós

[Jennifer Lopez]
Nadie va a cambiarnos


[Emanuelle]
Nadie nos va hacer perder la fe

[Chayanne]
Nadie va a callarnos

[Chayanne & Gliberto Santarosa]
Nuestra fuerza vuelve a renacer

[Paulina Rubio]
Hoy me siento libre

[Beto Cuevas]
Y estamos unidos por amor

[Ana Barbara]
Hoy todo ha cambiado

[Carlos Ponce]
Creo más en ti

[Jon Secada]
Señor

[Shakira]
Dime si el dolor despierta el alma


[Gian Marco]
Dime si es capaz de despertar el corazón

[Luis Fonsi]
Ni todo el rencor, ni la venganza

[Yuri & Miguel Bosé]
Nos va a poder calmar las ganas

[Wilkins, Giselle & Melina Leon, Ramiro]
De ver de nuevo aquellas caras

[Christina Aguilera]
Oh oh, dime

[Todos]
Dime si el dolor despierta el alma
Dime si es capaz de despertar el corazón
Ni todo el rencor, ni la venganza (Oh yeah)
Nos va a poder calmar las ganas
De ver de nuevo aquellas caras
Dime si el dolor abre una puerta
Dime si es capaz de despertar el corazón (Despertar el corazón)
Juzga tú Señor a quién tú quieras

[José Feliciano]
Quién iba a pensar

[Alejandro Sanz]
Quién iba a pensar

[José Feliciano]
Que esa mañana era el último adiós"
33470564,Gato Negro,Personas,12,2:59,2025,Spain,"Latin, Folk, World, & Country","Flamenco, Rumba",Javi Medina,discogs,
33470564,Gato Negro,Tu Cara,13,2:57,2025,Spain,"Latin, Folk, World, & Country","Flamenco, Rumba",Javi Medina,discogs,
33470564,Gato Negro,Pinceles,14,3:02,2025,Spain,"Latin, Folk, World, & Country","Flamenco, Rumba",Javi Medina,discogs,"1 ContributorPinceles Lyrics[Letra de ""Pinceles""]

[Verso 1: Javi Medina & Camilo]
Miro para arriba y ya sé de dónde viene
Tiene tantas cosas que no sabe lo que tiene
Ay, por donde camina va dejándome claveles
Nunca tengo prisa si ella me dice que espere

[Pre-Coro: Javi Medina & Camilo]
Que cuando ella no está no sé lo que me pasa
Me sobra la cama entera y la mitad de la casa

[Coro: Javi Medina & Camilo]
Anda, deja que me quede
Que si tu me miras pierdo los papelеs
Niña, no sé lo que quieres
Pa' pintar mеntiras tienes mis pinceles

[Verso 2: Camilo & Javi Medina]
Respiro, si veo que me escribes, respiro
Me siento un idiota contigo
Tropiezo con to' lo que digo
Y es cierto que atraes lo prohibido
Te vas y te sigo
No te cojo el hilo
Me enredo en tu ruido
Y acabó perdido


[Pre-Coro: Camilo & Javi Medina]
Que cuando ella no está no sé lo que me pasa
Me sobra la cama entera y la mitad de la casa

[Coro: Javi Medina & Camilo]
Anda, deja que me quede
Que si tú me miras, pierdo los papeles
Niña, no sé lo que quieres
Pa' pintar mentiras tienes mis pinceles

[Puente: Camilo & Javi Medina]
Ay, sabes darme donde duele
Primero te enfadas y luego dices que me quieres
Ay, mira, niña, como eres
No sé que andaba buscando pero tú lo tienes

[Coro: Javi Medina & Camillo, Camilo, Javi Medina]
Anda deja que me quede
Que si tú me miras, pierdo los papeles
Niña, no sé lo que quieres
Pa' pintar mentiras tienes mis pinceles
Ay, anda
Ay, anda
Deja que me quede
Deja que me quede
Que si tú me miras, pierdo los papeles
Pierdo los papeles
Ay, niña
Ay, niña
No sé lo que quieres
No sé lo que tiene
Pa' pintar mentiras
Pa' pintar mentiras
Tienes mis pinceles"
32652216,Orfeon Gagarin & The Supermoon Orchestra,Ciudad Instantánea,A1,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Gentes De La Tierra,A2,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Operación Sky-Hook,A3,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Mar Salicional - Vals Astrodinámico,A4,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Máquina Expositiva,B1,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Alacrán Del Espacio - Criatura De Orejas Amarillas,B2,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Revestimiento Tántrico,B3,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Hacia Las Cefeidas (En Wagon-Lits),B4,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Ciudad Instantánea,CD-1,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Gentes De La Tierra,CD-2,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Operación Sky-Hook,CD-3,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Mar Salicional - Vals Astrodinámico,CD-4,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Máquina Expositiva,CD-5,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Alacrán Del Espacio - Criatura De Orejas Amarillas,CD-6,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Revestimiento Tántrico,CD-7,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Hacia Las Cefeidas (En Wagon-Lits),CD-8,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Carencias Del Maiz,CD-9,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Banco De Memoria De Indice Infinito,CD-10,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
32652216,Orfeon Gagarin & The Supermoon Orchestra,Turbulencia De Sueño Despejado,CD-11,,2025,Spain,Electronic,"Synth-pop, Experimental",Orfeon Gagarin,discogs,
33432440,Freya – Arctic Jam,In The Silence,CD-1,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Freya,CD-2,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Stone Age Tea,CD-3,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Whispers Of The Woods,CD-4,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Sliding Trees,CD-5,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,The Lost Ship,CD-6,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,A Storm Is Brewing,CD-7,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,In The Silence,BR-1,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Freya,BR-2,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Stone Age Tea,BR-3,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Whispers Of The Woods,BR-4,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Sliding Trees,BR-5,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,The Lost Ship,BR-6,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,A Storm Is Brewing,BR-7,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Beginning Of Legends,BR-8,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,The Magic Stag,BR-9,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Golden Sand,BR-10,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Islands,BR-11,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Camino Royale,BR-12,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Ace Of Wands,BR-13,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Tale,BR-14,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Carpet Crowels,BR-15,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33432440,Freya – Arctic Jam,Arctic Jam Documentary,BR-16,,2025,Europe,Jazz,Fusion,"Djabe, Steve Hackett",discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Πίσω Απ' Τις Βατομουριές ,A1,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Λιανοτράγουδα ,A2,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Dans Tes Yeux,A3,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Si Tu Veux Partir ,A4,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Ο Λοχίας Joe ,A5,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Ο Μικρός Αητός ,A6,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Δύο Ηπειρώτικα,A7,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,La Chanson De La Liberté,A8,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Ουσιαστικά,A9,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Ο Ερχομός Σου,B1,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Θρακιώτικο,B2,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Ο Τραγουδιστής Του Βάλτου,B3,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Αμαρτωλό,B4,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Ιπτάμενος Δίσκος,B5,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Ροδοχάραξε Η Αυγή,B6,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Το Αστροναυτόπουλο,B7,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Νύχτωσε Χωρίς Φεγγάρι ,B8,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Ας Το Πούμε Ένα ,1,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Πεθαμένα Φύλλα ,2,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Tombe La Pluie ,3,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Οι Παλιάτσοι,4,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Cindy,5,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Το Ποτάμι ,6,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Πού Είσαι Αυτή Την Άνοιξη,7,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Το Σύννεφο,8,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Τα Πνεύματα,9,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Ένα Καρότσι,10,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Μετά Την Παράσταση,11,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33270066,Τα Ακυκλοφόρητα - Ηχογραφήσεις 1965-1985,Του Μοναχικού Σκηνοθέτη ,12,,2025,Greece,"Folk, World, & Country",Éntekhno,Μαίρη Δαλάκου,discogs,
33821928,Simply Me,Down Home Blues,1,5:08,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33821928,Simply Me,Give Me One Reason,2,5:46,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33821928,Simply Me,How Glad I Am ,3,3:38,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33821928,Simply Me,The Very Thought Of You,4,5:14,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33821928,Simply Me,"Alright, Okay, You Win",5,3:08,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33821928,Simply Me,But Beautiful,6,6:06,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33821928,Simply Me,Never Make Your Move Too Soon,7,4:21,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33821928,Simply Me,Do It Again,8,4:06,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33821928,Simply Me,We're In This Love Together / Let's Do It Again,9,4:52,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33821928,Simply Me,Simply Me,10,5:24,2025,USA & Canada,"Jazz, Classical",,MzVal,discogs,
33623961,Attack of the Pizza Zombies,Krewe Du Vieux,1,2:08,2025,US,Rock,Punk,The Bores (2),discogs,
33623961,Attack of the Pizza Zombies,Attack of the Pizza Zombies,2,2:49,2025,US,Rock,Punk,The Bores (2),discogs,
33623961,Attack of the Pizza Zombies,Talkin' To You,3,2:05,2025,US,Rock,Punk,The Bores (2),discogs,
33623961,Attack of the Pizza Zombies,Young Love,4,1:58,2025,US,Rock,Punk,The Bores (2),discogs,"2 ContributorsFukk Love Lyrics[Текст песни «Fukk Love»]

[Интро: DANIX & EwofT]
У-у fukk love, fukk love
Е-е wassup, wassup (Sup)

[Припев: DANIX]
Я помню твоё имя, но моё ты бля забыла (Fuck)
Я хочу тебя одну, мне не нужны другие (Love)
Я полюбил тебя давно и твою юбку мини (Amiri)
То как она двигается - это бля красиво (О-о-оу)

[Куплет 1: EwofT]
Позвонила в дверь, но я не ответил сири
С тех пор как пососалась ты с тем челом на квартире
Стрелял он очень метко (Ха-ха-ха-ха)
Да он будто в тире
А мы будто в фильме
Даун будто в тире

[Бридж: DANIX & EwofT]
Чувак, эта стерва кинула меня
Ой бля, Даникс, не расстраивайся брат
Окей братан, ты тоже там не кисни как еблан
Та я уже давно забыл и чиллю как Джиган (На расслабоне)


[Припев: DANIX]
Я помню твоё имя, но моё ты бля забыла (Fuck)
Я хочу тебя одну, мне не нужны другие (Love)
Я полюбил тебя давно и твою юбку мини (Amiri)
То как она двигается - это бля красиво (О-о-оу)

[Куплет 2: DANIX]
Я не могу представить жизни без тебя (Oh my God)
Снова захотел тебя увидеть, мне нельзя (Нельзя)
Ты меня заблокала малышка, это зря (Delete)
Why you fuckin' бля, why you, why you fuckin' бля? (А-а-а)
No matter what happens, it's not going to get better
No matter how long is been, u fuck with him in bedroom
And now you see how im playin' i get from you fucking letters
I get from you fucking letters где все нормальные ladies? (Вау)

[Бридж: EwofT & DANIX]
Ladies and gentlemans
Задумчиво кричит Эвофт
Парнишка с расставания сойти не смог
Давайте же объединимся все в поток
Воссойденим сердца и скажем ""спасибо Бог""

[Припев: DANIX]
Я помню твоё имя, но моё ты бля забыла (Fuck)
Я хочу тебя одну, мне не нужны другие (Love)
Я полюбил тебя давно и твою юбку мини (Amiri)
То как она двигается - это бля красиво


[Куплет 3: EwofT & DANIX]
В моём сердце 2 токсина, и я стою у обрыва
Ты меня разлюбила, ты-ты меня разлюбила
Вгоняю в сердце крокодила, да я знаю ты звонила
Кто-бы что не говорил, ты хуёво поступила

[Аутро: DANIX]
Вау"
